-1	0.0110000000000000	0.0495000000000000
-0.990000000000000	0.0113300000000000	0.0495000000000000
-0.980000000000000	0.0116600000000000	0.0495000000000000
-0.970000000000000	0.0119900000000000	0.0495000000000000
-0.960000000000000	0.0123200000000000	0.0495000000000000
-0.950000000000000	0.0126500000000000	0.0495000000000000
-0.940000000000000	0.0129800000000000	0.0495000000000000
-0.930000000000000	0.0133100000000000	0.0495000000000000
-0.920000000000000	0.0136400000000000	0.0495000000000000
-0.910000000000000	0.0139700000000000	0.0495000000000000
-0.900000000000000	0.0143000000000000	0.0495000000000000
-0.890000000000000	0.0146300000000000	0.0495000000000000
-0.880000000000000	0.0149600000000000	0.0495000000000000
-0.870000000000000	0.0152900000000000	0.0495000000000000
-0.860000000000000	0.0156200000000000	0.0495000000000000
-0.850000000000000	0.0159500000000000	0.0495000000000000
-0.840000000000000	0.0162800000000000	0.0495000000000000
-0.830000000000000	0.0166100000000000	0.0495000000000000
-0.820000000000000	0.0169400000000000	0.0495000000000000
-0.810000000000000	0.0172700000000000	0.0495000000000000
-0.800000000000000	0.0176000000000000	0.0495000000000000
-0.790000000000000	0.0179300000000000	0.0495000000000000
-0.780000000000000	0.0182600000000000	0.0495000000000000
-0.770000000000000	0.0185900000000000	0.0495000000000000
-0.760000000000000	0.0189200000000000	0.0495000000000000
-0.750000000000000	0.0192500000000000	0.0495000000000000
-0.740000000000000	0.0195800000000000	0.0495000000000000
-0.730000000000000	0.0199100000000000	0.0495000000000000
-0.720000000000000	0.0202400000000000	0.0495000000000000
-0.710000000000000	0.0205700000000000	0.0495000000000000
-0.700000000000000	0.0209000000000000	0.0495000000000000
-0.690000000000000	0.0212300000000000	0.0495000000000000
-0.680000000000000	0.0215600000000000	0.0495000000000000
-0.670000000000000	0.0218900000000000	0.0495000000000000
-0.660000000000000	0.0222200000000000	0.0495000000000000
-0.650000000000000	0.0225500000000000	0.0495000000000000
-0.640000000000000	0.0228800000000000	0.0495000000000000
-0.630000000000000	0.0232100000000000	0.0495000000000000
-0.620000000000000	0.0235400000000000	0.0495000000000000
-0.610000000000000	0.0238700000000000	0.0495000000000000
-0.600000000000000	0.0242000000000000	0.0495000000000000
-0.590000000000000	0.0245300000000000	0.0495000000000000
-0.580000000000000	0.0248600000000000	0.0495000000000000
-0.570000000000000	0.0251900000000000	0.0495000000000000
-0.560000000000000	0.0255200000000000	0.0495000000000000
-0.550000000000000	0.0258500000000000	0.0495000000000000
-0.540000000000000	0.0261800000000000	0.0495000000000000
-0.530000000000000	0.0265100000000000	0.0495000000000000
-0.520000000000000	0.0268400000000000	0.0495000000000000
-0.510000000000000	0.0271700000000000	0.0495000000000000
-0.500000000000000	0.0275000000000000	0.0495000000000000
-0.490000000000000	0.0278300000000000	0.0495000000000000
-0.480000000000000	0.0281600000000000	0.0495000000000000
-0.470000000000000	0.0284900000000000	0.0495000000000000
-0.460000000000000	0.0288200000000000	0.0495000000000000
-0.450000000000000	0.0291500000000000	0.0495000000000000
-0.440000000000000	0.0294800000000000	0.0495000000000000
-0.430000000000000	0.0298100000000000	0.0495000000000000
-0.420000000000000	0.0301400000000000	0.0495000000000000
-0.410000000000000	0.0304700000000000	0.0495000000000000
-0.400000000000000	0.0308000000000000	0.0495000000000000
-0.390000000000000	0.0311300000000000	0.0495000000000000
-0.380000000000000	0.0314600000000000	0.0495000000000000
-0.370000000000000	0.0317900000000000	0.0495000000000000
-0.360000000000000	0.0321200000000000	0.0495000000000000
-0.350000000000000	0.0324500000000000	0.0495000000000000
-0.340000000000000	0.0327800000000000	0.0495000000000000
-0.330000000000000	0.0331100000000000	0.0495000000000000
-0.320000000000000	0.0334400000000000	0.0495000000000000
-0.310000000000000	0.0337700000000000	0.0495000000000000
-0.300000000000000	0.0341000000000000	0.0495000000000000
-0.290000000000000	0.0344300000000000	0.0495000000000000
-0.280000000000000	0.0347600000000000	0.0495000000000000
-0.270000000000000	0.0350900000000000	0.0495000000000000
-0.260000000000000	0.0354200000000000	0.0495000000000000
-0.250000000000000	0.0357500000000000	0.0495000000000000
-0.240000000000000	0.0360800000000000	0.0495000000000000
-0.230000000000000	0.0364100000000000	0.0495000000000000
-0.220000000000000	0.0367400000000000	0.0495000000000000
-0.210000000000000	0.0370700000000000	0.0495000000000000
-0.200000000000000	0.0374000000000000	0.0495000000000000
-0.190000000000000	0.0377300000000000	0.0495000000000000
-0.180000000000000	0.0380600000000000	0.0495000000000000
-0.170000000000000	0.0383900000000000	0.0495000000000000
-0.160000000000000	0.0387200000000000	0.0495000000000000
-0.150000000000000	0.0390500000000000	0.0495000000000000
-0.140000000000000	0.0393800000000000	0.0495000000000000
-0.130000000000000	0.0397100000000000	0.0495000000000000
-0.120000000000000	0.0400400000000000	0.0495000000000000
-0.110000000000000	0.0403700000000000	0.0495000000000000
-0.100000000000000	0.0407000000000000	0.0495000000000000
-0.0900000000000000	0.0410300000000000	0.0495000000000000
-0.0800000000000000	0.0413600000000000	0.0495000000000000
-0.0700000000000000	0.0416900000000000	0.0495000000000000
-0.0599999999999999	0.0420200000000000	0.0495000000000000
-0.0499999999999999	0.0423500000000000	0.0495000000000000
-0.0400000000000000	0.0426800000000000	0.0495000000000000
-0.0300000000000000	0.0430100000000000	0.0495000000000000
-0.0200000000000000	0.0433400000000000	0.0495000000000000
-0.0100000000000000	0.0436700000000000	0.0495000000000000
0	0.0440000000000000	0.0495000000000000
0.0100000000000000	0.0443300000000000	0.0495000000000000
0.0200000000000000	0.0446600000000000	0.0495000000000000
0.0300000000000000	0.0449900000000000	0.0495000000000000
0.0400000000000000	0.0453200000000000	0.0495000000000000
0.0500000000000000	0.0456500000000000	0.0495000000000000
0.0600000000000001	0.0459800000000000	0.0495000000000000
0.0700000000000001	0.0463100000000000	0.0495000000000000
0.0800000000000001	0.0466400000000000	0.0495000000000000
0.0900000000000001	0.0469700000000000	0.0495000000000000
0.100000000000000	0.0473000000000000	0.0495000000000000
0.110000000000000	0.0476300000000000	0.0495000000000000
0.120000000000000	0.0479600000000000	0.0495000000000000
0.130000000000000	0.0482900000000000	0.0495000000000000
0.140000000000000	0.0486200000000000	0.0495000000000000
0.150000000000000	0.0489500000000000	0.0495000000000000
0.160000000000000	0.0492800000000000	0.0495000000000000
0.170000000000000	0.0496100000000000	0.0495000000000000
0.180000000000000	0.0499400000000000	0.0495000000000000
0.190000000000000	0.0502700000000000	0.0495000000000000
0.200000000000000	0.0506000000000000	0.0495000000000000
0.210000000000000	0.0509300000000000	0.0495000000000000
0.220000000000000	0.0512600000000000	0.0495000000000000
0.230000000000000	0.0515900000000000	0.0495000000000000
0.240000000000000	0.0519200000000000	0.0495000000000000
0.250000000000000	0.0522500000000000	0.0495000000000000
0.260000000000000	0.0525800000000000	0.0495000000000000
0.270000000000000	0.0529100000000000	0.0495000000000000
0.280000000000000	0.0532400000000000	0.0495000000000000
0.290000000000000	0.0535700000000000	0.0495000000000000
0.300000000000000	0.0539000000000000	0.0495000000000000
0.310000000000000	0.0542300000000000	0.0495000000000000
0.320000000000000	0.0545600000000000	0.0495000000000000
0.330000000000000	0.0548900000000000	0.0495000000000000
0.340000000000000	0.0552200000000000	0.0495000000000000
0.350000000000000	0.0555500000000000	0.0495000000000000
0.360000000000000	0.0558800000000000	0.0495000000000000
0.370000000000000	0.0562100000000000	0.0495000000000000
0.380000000000000	0.0565400000000000	0.0495000000000000
0.390000000000000	0.0568700000000000	0.0495000000000000
0.400000000000000	0.0572000000000000	0.0495000000000000
0.410000000000000	0.0575300000000000	0.0495000000000000
0.420000000000000	0.0578600000000000	0.0495000000000000
0.430000000000000	0.0581900000000000	0.0495000000000000
0.440000000000000	0.0585200000000000	0.0495000000000000
0.450000000000000	0.0588500000000000	0.0495000000000000
0.460000000000000	0.0591800000000000	0.0495000000000000
0.470000000000000	0.0595100000000000	0.0495000000000000
0.480000000000000	0.0598400000000000	0.0495000000000000
0.490000000000000	0.0601700000000000	0.0495000000000000
0.500000000000000	0.0605000000000000	0.0495000000000000
0.510000000000000	0.0608300000000000	0.0495000000000000
0.520000000000000	0.0611600000000000	0.0495000000000000
0.530000000000000	0.0614900000000000	0.0495000000000000
0.540000000000000	0.0618200000000000	0.0495000000000000
0.550000000000000	0.0621500000000000	0.0495000000000000
0.560000000000000	0.0624800000000000	0.0495000000000000
0.570000000000000	0.0628100000000000	0.0495000000000000
0.580000000000000	0.0631400000000000	0.0495000000000000
0.590000000000000	0.0634700000000000	0.0495000000000000
0.600000000000000	0.0638000000000000	0.0495000000000000
0.610000000000000	0.0641300000000000	0.0495000000000000
0.620000000000000	0.0644600000000000	0.0495000000000000
0.630000000000000	0.0647900000000000	0.0495000000000000
0.640000000000000	0.0651200000000000	0.0495000000000000
0.650000000000000	0.0654500000000000	0.0495000000000000
0.660000000000000	0.0657800000000000	0.0495000000000000
0.670000000000000	0.0661100000000000	0.0495000000000000
0.680000000000000	0.0664400000000000	0.0495000000000000
0.690000000000000	0.0667700000000000	0.0495000000000000
0.700000000000000	0.0671000000000000	0.0495000000000000
0.710000000000000	0.0674300000000000	0.0495000000000000
0.720000000000000	0.0677600000000000	0.0495000000000000
0.730000000000000	0.0680900000000000	0.0495000000000000
0.740000000000000	0.0684200000000000	0.0495000000000000
0.750000000000000	0.0687500000000000	0.0495000000000000
0.760000000000000	0.0690800000000000	0.0495000000000000
0.770000000000000	0.0694100000000000	0.0495000000000000
0.780000000000000	0.0697400000000000	0.0495000000000000
0.790000000000000	0.0700700000000000	0.0495000000000000
0.800000000000000	0.0704000000000000	0.0495000000000000
0.810000000000000	0.0707300000000000	0.0495000000000000
