93.6860000000000	0.312045727000000
108.380500000000	0.317817040000000
115.768700000000	0.295162316000000
125.156700000000	0.419178782000000
129.001200000000	0.308567263000000
132.786000000000	0.286901653000000
142.315000000000	0.498434661000000
158.874400000000	0.361519583000000
176.199100000000	0.262491118000000
191.209300000000	0.264392691000000
209.842700000000	0.239429372000000
227.689000000000	0.310465314000000
244.758600000000	0.326991207000000
263.349400000000	0.319246924000000
289.115800000000	0.335705083000000
317.219200000000	0.418224241000000
332.976700000000	0.427105796000000
361.414700000000	0.254554987000000
400.887200000000	0.321092517000000
414.969400000000	0.329327332000000
433.532400000000	0.219388225000000
463.797600000000	0.194349745000000
495.545800000000	0.243958467000000
543.869300000000	0.273004549000000
563.983000000000	0.287913880000000
573.459500000000	0.299212936000000
581.335400000000	0.304157471000000
590.575100000000	0.329060013000000
599.699900000000	0.259109747000000
613.052300000000	0.276872061000000
635.214800000000	0.285566709000000
659.042500000000	0.322039417000000
677.894200000000	0.317162278000000
697.402800000000	0.436393705000000
715.747700000000	0.400784595000000
723.300100000000	0.348089495000000
730.884300000000	0.346280161000000
738.776800000000	0.364914706000000
746.259600000000	0.314733345000000
758.340000000000	0.355024766000000
765.737800000000	0.357959657000000
772.501800000000	0.369161311000000
775.575600000000	0.308108485000000
787.454200000000	0.386666248000000
789.406700000000	0.360488140000000
793.496300000000	0.332765460000000
