5.22800000000000	0.822000000000000
8.94700000000000	0.825000000000000
11.9660000000000	0.828000000000000
14.4270000000000	0.787000000000000
16.5020000000000	0.777000000000000
18.4100000000000	0.765000000000000
19.9760000000000	0.777000000000000
21.4610000000000	0.764000000000000
22.7730000000000	0.760000000000000
24.2130000000000	0.738000000000000
25.7970000000000	0.736000000000000
27.4900000000000	0.743000000000000
29.1900000000000	0.739000000000000
30.8500000000000	0.749000000000000
32.1500000000000	0.768000000000000
33.2400000000000	0.760000000000000
34.2400000000000	0.759000000000000
35.4850000000000	0.768000000000000
36.9370000000000	0.771000000000000
38.4030000000000	0.773000000000000
39.8750000000000	0.774000000000000
41.7140000000000	0.774000000000000
43.8840000000000	0.784000000000000
46.1080000000000	0.794000000000000
48.3330000000000	0.791000000000000
50.5660000000000	0.794000000000000
52.6470000000000	0.808000000000000
54.6960000000000	0.804000000000000
56.7300000000000	0.802000000000000
58.7760000000000	0.789000000000000
60.8130000000000	0.792000000000000
62.8680000000000	0.786000000000000
65.3910000000000	0.792000000000000
67.5710000000000	0.791000000000000
70.0330000000000	0.799000000000000
72.6200000000000	0.803000000000000
75.0480000000000	0.800000000000000
77.5220000000000	0.815000000000000
80.8750000000000	0.832000000000000
85.0040000000000	0.821000000000000
88.8680000000000	0.820000000000000
91.8230000000000	0.818000000000000
93.6430000000000	0.818000000000000
95.4660000000000	0.817000000000000
97.2830000000000	0.828000000000000
99.2000000000000	0.825000000000000
102.218000000000	0.819000000000000
107.828000000000	0.798000000000000
112.018000000000	0.815000000000000
114.914000000000	0.804000000000000
117.673000000000	0.818000000000000
119.962000000000	0.850000000000000
122.252000000000	0.843000000000000
124.494000000000	0.891000000000000
126.964000000000	0.879000000000000
130.606000000000	0.837000000000000
133.910000000000	0.837000000000000
137.060000000000	0.789000000000000
139.746000000000	0.789000000000000
141.868000000000	0.807000000000000
143.854000000000	0.796000000000000
145.944000000000	0.798000000000000
147.832000000000	0.799000000000000
149.722000000000	0.796000000000000
151.612000000000	0.789000000000000
153.502000000000	0.786000000000000
155.728000000000	0.781000000000000
157.979000000000	0.777000000000000
160.530000000000	0.778000000000000
162.829000000000	0.785000000000000
165.137000000000	0.811000000000000
167.439000000000	0.810000000000000
169.716000000000	0.796000000000000
171.713000000000	0.790000000000000
173.703000000000	0.800000000000000
175.776000000000	0.809000000000000
178.213000000000	0.813000000000000
181.304000000000	0.830000000000000
184.427000000000	0.832000000000000
187.115000000000	0.829000000000000
189.670000000000	0.831000000000000
191.603000000000	0.850000000000000
194.178000000000	0.828000000000000
196.586000000000	0.814000000000000
199.545000000000	0.812000000000000
202.723000000000	0.790000000000000
206.080000000000	0.813000000000000
209.308000000000	0.817000000000000
212.343000000000	0.844000000000000
215.517000000000	0.849000000000000
218.442000000000	0.811000000000000
221.024000000000	0.815000000000000
223.828000000000	0.803000000000000
226.951000000000	0.834000000000000
229.792000000000	0.832000000000000
232.921000000000	0.824000000000000
235.762000000000	0.854000000000000
239.406000000000	0.826000000000000
242.462000000000	0.812000000000000
244.828000000000	0.819000000000000
247.158000000000	0.788000000000000
249.572000000000	0.802000000000000
251.779000000000	0.823000000000000
253.981000000000	0.837000000000000
256.430000000000	0.848000000000000
258.872000000000	0.845000000000000
261.561000000000	0.827000000000000
264.169000000000	0.809000000000000
266.865000000000	0.754000000000000
269.307000000000	0.744000000000000
272.150000000000	0.744000000000000
275.214000000000	0.745000000000000
277.990000000000	0.748000000000000
280.390000000000	0.762000000000000
282.229000000000	0.771000000000000
284.203000000000	0.766000000000000
285.970000000000	0.781000000000000
287.968000000000	0.793000000000000
290.543000000000	0.770000000000000
293.296000000000	0.756000000000000
296.550000000000	0.756000000000000
299.970000000000	0.749000000000000
302.777000000000	0.765000000000000
303.480000000000	0.759000000000000
305.246000000000	0.763000000000000
307.451000000000	0.746000000000000
315.600000000000	0.797000000000000
316.794000000000	0.788000000000000
318.710000000000	0.788000000000000
322.278000000000	0.842000000000000
328.420000000000	0.847000000000000
334.473000000000	0.781000000000000
337.300000000000	0.830000000000000
338.714000000000	0.798000000000000
340.138000000000	0.771000000000000
341.190000000000	0.768000000000000
342.634000000000	0.752000000000000
344.650000000000	0.767000000000000
347.465000000000	0.749000000000000
350.452000000000	0.738000000000000
352.720000000000	0.742000000000000
354.263000000000	0.723000000000000
355.744000000000	0.727000000000000
356.977000000000	0.727000000000000
358.457000000000	0.769000000000000
360.926000000000	0.736000000000000
364.506000000000	0.753000000000000
368.329000000000	0.747000000000000
371.909000000000	0.761000000000000
374.668000000000	0.756000000000000
376.870000000000	0.779000000000000
379.349000000000	0.820000000000000
381.829000000000	0.825000000000000
385.145000000000	0.830000000000000
388.468000000000	0.803000000000000
392.277000000000	0.792000000000000
394.546000000000	0.799000000000000
395.800000000000	0.810000000000000
397.056000000000	0.824000000000000
399.075000000000	0.835000000000000
399.830000000000	0.850000000000000
401.589000000000	0.846000000000000
402.596000000000	0.854000000000000
404.107000000000	0.845000000000000
405.366000000000	0.832000000000000
406.758000000000	0.828000000000000
408.238000000000	0.826000000000000
409.776000000000	0.833000000000000
411.669000000000	0.830000000000000
413.065000000000	0.829000000000000
415.745000000000	0.831000000000000
419.414000000000	0.831000000000000
423.483000000000	0.795000000000000
426.280000000000	0.770000000000000
429.376000000000	0.742000000000000
432.410000000000	0.755000000000000
435.702000000000	0.753000000000000
437.924000000000	0.742000000000000
439.754000000000	0.741000000000000
441.230000000000	0.743000000000000
442.946000000000	0.759000000000000
444.691000000000	0.753000000000000
446.360000000000	0.750000000000000
447.730000000000	0.750000000000000
449.022000000000	0.761000000000000
450.312000000000	0.756000000000000
451.731000000000	0.768000000000000
452.762000000000	0.761000000000000
454.074000000000	0.751000000000000
455.709000000000	0.754000000000000
457.604000000000	0.755000000000000
459.622000000000	0.765000000000000
462.051000000000	0.759000000000000
464.460000000000	0.759000000000000
467.374000000000	0.763000000000000
470.588000000000	0.796000000000000
473.816000000000	0.807000000000000
477.028000000000	0.784000000000000
482.084000000000	0.804000000000000
485.644000000000	0.820000000000000
